-0.942961993,-1,-0.944376559,-0.997474253,-0.59354443,-0.319843596,-0.533167674,-0.56267336,-0.991751405,-0.996782567,-0.921393577,-0.947583985,-0.969885675,-0.988024189,-0.988698126,-0.877611381,-0.944476928,-0.943832426,-0.997478054,-0.993004817,-0.92876573,-0.993684175,-0.996168272,-0.969313629,-0.992151315,-0.956966804,-0.990919766,-0.753416422,-0.969301335,-0.994413022,-0.99092606,-0.770463252,-0.967056345,-0.973109646,-0.974545203,-0.99131731,-0.994067376,-0.984410276,1
-0.960046173,-0.996926484,-0.902603713,-0.977567818,-0.485672474,0.338436947,0.726314854,0.016709858,-0.99043128,-0.994507361,-0.887887686,-0.416853262,-0.984531093,-0.929957706,-0.982865637,-0.928878835,-0.814726899,-0.89058267,-1,-0.993245149,-0.968881626,-0.976705728,-0.988507139,-0.965074244,-0.984946767,-0.950697991,-0.993816571,-0.810747841,-0.954287514,-0.980401047,-0.995951966,-0.816329363,-0.961848795,-0.985329261,-0.974509471,-0.987285884,-0.995159441,-0.989252391,1
-0.967005076,-0.989139418,-0.892189744,-1,-0.451668314,-0.935514164,-0.941665806,-0.839427867,-0.990164858,-0.978889506,-0.864989838,-0.877251776,-0.972254886,-0.999298736,-0.993997497,-0.69281164,-0.997160865,-0.969215267,-0.998897124,-0.999052004,-0.94916786,-0.999595933,-0.988331327,-0.990551357,-0.983477488,-0.959658786,-0.986127903,-0.958562737,-0.915280456,-0.961995909,-0.784863418,-0.988722687,-0.991962548,-0.981698019,-0.987665719,-0.994590976,-0.981292529,-0.992918854,1
-0.957457249,-0.80714809,-0.946066089,-0.984308959,-0.495153138,-0.970727629,-0.039027569,-0.89876168,-0.980534877,-0.965188942,-0.895965087,-0.856825207,-0.964496225,-0.917008011,-0.968380036,-0.707873821,-0.799774076,-0.944199576,-0.555218194,-0.898800334,-0.97999409,-0.966786367,-0.974339338,-0.898375092,-0.930233699,-0.876690848,-0.979628803,-0.65598941,-0.843928688,-0.968577851,-0.926469267,-0.760225618,-0.89837606,-0.976874548,-0.957454225,-0.983514254,-1,-0.992561864,1
-0.695650609,-0.989180905,-0.788148739,-1,0.995451975,-0.98728974,-0.933423831,-0.964602337,-0.986974118,-0.9817962,-0.972895911,-0.955397201,-0.964115531,-0.994536786,-0.994474411,-0.012228882,-0.993113055,-0.908491113,-0.993661209,-0.995320013,-0.96450174,-0.999882624,-0.984383338,-0.976720643,-0.983420216,-0.937416489,-0.983071935,-0.518458227,-0.99615112,-0.98696643,-0.980787194,-0.600762386,-0.975114894,-0.987422344,-0.978664387,-0.997301582,-0.969518618,-0.991000898,1
-0.972664356,-0.996027583,-0.840595766,-0.994498968,-0.030632951,-0.600085569,-0.990103984,-0.989759594,-0.996678816,-0.985893499,-0.693307086,-0.98828169,-0.973103284,-0.983163709,-0.996353443,-0.613095751,-0.987828637,-0.999923239,-0.999037702,-1,-0.99084268,-0.998370999,-0.999057519,-0.994902819,-0.995527076,-0.985153581,-0.957115083,-0.983756611,-0.639078657,-0.993811077,-0.975316299,-0.993169959,-0.99905395,-0.993857322,-0.993432094,-0.99110784,-0.991409268,-0.995861457,1
-0.755975056,-0.916695059,-0.376838678,-0.969436368,-0.985255655,-0.988331173,-0.650574727,-0.843592438,-0.987065556,-0.980791172,-0.86129469,-0.970601945,-0.897624541,-0.877119102,-0.942566578,-0.693493313,-0.975586771,-0.913734662,-0.999098767,-0.983656702,-0.837934661,-0.951185736,-0.992816119,-0.977696057,-0.985534841,-0.987386878,-0.96013029,-0.979134591,-0.935884315,-0.99689902,-0.980560355,-1,-0.943657812,-0.98895658,-0.984867618,-0.982801897,-0.998242041,-0.994533405,1
-0.986764202,-0.994044718,-0.92134728,-0.979462063,-0.635115654,-0.607924951,-0.975086929,-0.20294112,-0.995936419,-0.994507583,-0.907522112,-0.978843811,-0.998092158,-0.974267195,-0.984485049,-0.55956067,-0.980891598,-0.934577327,-0.996517425,-0.994074327,-0.987897053,-0.999973467,-0.972823361,-1,-0.993892606,-0.992950122,-0.977798488,-0.989325991,-0.974858552,-0.996371756,-0.998382503,-0.966515079,-0.887669677,-0.993498049,-0.994746423,-0.997825081,-0.999350786,-0.994390011,1
0.82962171,-0.951386377,0.322106047,-0.961519433,-0.23371414,-0.541475951,1,-0.139152836,-0.980314976,-0.958154861,-0.654628663,-0.757262136,-0.965324715,-1,-0.98181735,-0.421895377,-0.912054293,-0.661659712,-0.967239056,-0.946170639,-0.978496381,-0.986970188,-0.979109434,-0.985417854,-0.970870903,-0.977298353,-0.965952593,-0.951090494,-0.97778204,-0.991874622,-0.98574234,-0.959129965,-0.82610297,-0.983660963,-0.963926087,-0.97312308,-0.971381148,-0.96273861,0.156773279
-0.984001017,-0.982133064,-0.985268046,-0.993941738,-0.429063097,1,-0.873887294,-0.787027995,-0.991337705,-0.985565593,-0.936928037,-0.989754527,-0.997060562,-0.977352276,-0.987247404,-0.93902131,-1,-0.967806568,-0.985623866,-0.990947334,-0.995541705,-0.992701741,-0.989014876,-0.991468421,-0.997561371,-0.994767067,-0.975215527,-0.992863719,-0.933164742,-0.994186529,-0.995913351,-0.943520353,-0.978509696,-0.991921051,-0.995650038,-0.989419325,-0.991878831,-0.996235049,-0.112946671
-0.502327651,-0.999755944,0.535799594,-0.986311497,0.610018458,-0.956565464,-0.979925043,-0.710272066,-0.986023032,-0.964787883,-0.944875123,-0.949876294,-0.937757057,-0.990156598,-0.993778529,-0.547635048,-1,-0.934963985,-0.977818056,-0.976854669,-0.911633255,-0.987654928,-0.991278189,-0.980389962,-0.990075731,-0.992801399,-0.953004291,-0.959202575,-0.566888052,-0.976993263,-0.862765119,-0.9776052,-0.975649968,-0.99041266,-0.938105315,-0.990447362,-0.985205948,-0.982532172,1
-0.878645868,-0.987559635,1,-0.994911998,-0.683669691,-0.989043197,-0.99147673,-0.912290934,-0.994441615,-0.997649694,-0.931941826,-0.99628837,-0.984106275,-0.982473932,-0.991910468,-0.705470492,-0.996610296,-0.981528904,-0.998713348,-0.992390307,-0.983105327,-0.99695483,-0.977394769,-1,-0.993855617,-0.996223159,-0.981370769,-0.995973149,-0.929880991,-0.987551449,-0.980457538,-0.992081792,-0.984981094,-0.996220421,-0.945357482,-0.996134271,-0.991465267,-0.99368546,0.417165178
-0.987412337,-0.976490187,-0.977224934,-0.979745802,-0.913793632,-0.974982666,-0.607899541,0.093609157,-0.989043545,-0.982705898,-0.977489266,-0.922502725,-0.981537434,-0.990180419,-0.991677994,-0.960975155,-0.966796491,-0.991502975,-0.962114654,-0.985341663,-0.993606776,-1,-0.980086584,-0.989214885,-0.9720584,-0.977523013,-0.984121995,-0.908719312,-0.973899916,-0.993968361,-0.973176539,-0.941131375,-0.985973937,-0.990809873,-0.983256768,-0.990185154,-0.988644549,-0.993484156,1
-0.917888479,-1,-0.888080526,-0.996488992,-0.408424201,-0.674942553,-0.481609191,-0.933257394,-0.992039554,-0.953371502,-0.894496546,-0.961407087,-0.95807346,-0.99702245,-0.990020396,-0.918532136,-0.981755696,-0.975248704,-0.99156252,-0.991282781,-0.998771403,-0.974749231,-0.995349983,-0.993266798,-0.989178396,-0.958411447,-0.987522644,-0.965776126,-0.935730461,-0.99051755,-0.982686566,-0.957138529,-0.984140417,-0.99330076,-0.984729448,-0.991598156,-0.997076828,-0.997183464,1
-0.971021115,-0.892942202,-0.962073936,-0.99543136,-0.917430919,-0.999045173,-0.900966448,-0.98880576,-0.993040801,-0.994215437,-0.973545067,-0.786309203,-0.988259973,-0.960867529,-1,-0.968185656,-0.931348098,-0.982828773,-0.924814157,-0.989948003,-0.98928422,-0.975704781,-0.991552655,-0.990547937,-0.996182144,-0.989476669,-0.992412914,-0.942156296,-0.991560964,-0.995941267,-0.995284609,-0.980246868,-0.982856746,-0.991834543,-0.990463314,-0.993708289,-0.993644175,-0.993537322,1
-0.976396904,-0.994361036,-0.987792773,-0.982673971,-0.774490453,-0.97850315,-0.40408534,-0.897549704,-0.99350287,-0.965546667,-0.888897405,-0.870854726,-0.910230637,-0.986891578,-0.981580283,-0.918786831,-0.989173218,-0.988222508,-0.990303963,-0.985673308,-1,-0.991131536,-0.991099786,-0.994059041,-0.981266937,-0.971246727,-0.987235888,-0.881024874,-0.972683619,-0.993452642,-0.978374136,-0.937916021,-0.995661236,-0.991077018,-0.98165345,-0.990688025,-0.993380936,-0.997617229,1
-0.243194068,-0.960163974,0.517087202,-0.919658804,-0.277294196,0.057525973,-0.790399828,-0.240812434,-0.994457991,-0.989839444,-0.849744494,-0.468334826,-0.981438138,-0.960345172,-0.978790986,-0.188684841,-0.902137085,-0.820433583,-0.952860388,-0.980481802,-0.994779183,-0.968498496,-0.996165878,-1,-0.996756134,-0.992632247,-0.977513165,-0.957785973,-0.967999412,-0.993333609,-0.888649672,-0.83843393,-0.977387662,-0.988099999,-0.976905959,-0.991249451,-0.994297516,-0.995281728,1
-0.812874155,-0.990594306,-0.582324939,-0.995104237,-0.718567966,0.276301359,-0.789164462,-0.544303532,-0.996293679,-0.995314354,-0.867031588,-0.83707789,-0.988654136,-0.98812012,-0.990771283,-0.788314751,-0.993732628,-0.87683434,-0.983755773,-0.99876025,-0.999537857,-0.991021851,-0.998266831,-0.994789109,-0.9936984,-1,-0.993707277,-0.98070237,-0.99144208,-0.992592396,-0.985765888,-0.876535959,-0.978208092,-0.994363745,-0.992174956,-0.994524044,-0.997525008,-0.995568826,1
-0.954916754,-0.992851933,-0.676215688,-0.989548197,-0.507846486,-0.677537068,-0.919259488,1,-0.990829438,-0.983923174,-0.937599547,-0.968588885,-0.974707468,-0.923171195,-0.989170077,-0.919835104,-0.991953869,-0.843300987,-0.980147636,-0.989168882,-0.99159468,-0.991694451,-0.984538212,-0.988354013,-0.933372083,-0.992494112,-0.922027999,-0.978943236,-0.978872582,-0.994120517,-0.903595944,-1,-0.932380277,-0.989643437,-0.993548572,-0.98991518,-0.988760153,-0.993636006,0.56315684
-0.996242922,-0.994617024,-0.787974502,-0.972098985,-0.948945864,-0.960475414,-0.899454184,1,-0.991536736,-0.984807408,-0.973261645,-0.967773227,-0.989968411,-0.929939552,-0.991725183,-0.974075558,-0.947817506,-0.984171556,-0.98992456,-0.992417577,-0.997916336,-0.994030053,-0.985387115,-0.994866142,-0.980119436,-0.991524656,-0.981726409,-0.990349172,-0.986077979,-0.993853646,-0.952406376,-1,-0.98276099,-0.992481244,-0.994283308,-0.992495797,-0.995963801,-0.978754556,-0.477489991
-0.937161642,-0.959059199,-0.985885091,-0.989407797,-0.859296353,-0.890370904,-0.886142789,-0.965711077,-0.992165142,-0.976974729,-0.938335664,-0.799543311,-1,-0.955549226,-0.992617063,-0.93803966,-0.974856553,-0.946669722,-0.956756523,-0.976486865,-0.973795829,-0.988098852,-0.997659873,-0.990585777,-0.997389568,-0.911091389,-0.992268587,-0.979870974,-0.940953807,-0.99325497,-0.98934487,-0.903356382,-0.995919516,-0.992720001,-0.994691721,-0.839365494,-0.988242309,-0.979571261,1
-0.96365364,-0.959798934,-0.969167997,-0.993649619,-0.973801946,-0.980875322,-0.945996006,-0.998033222,-0.998448481,-0.987863098,-0.965991768,-0.914022394,-0.995244757,-0.984354288,-0.993857838,-0.982507064,-0.933383137,-0.988513265,-0.990680192,-0.994844495,-0.982176382,-0.983583152,-0.992543989,-0.995690979,-0.971536876,-0.972798295,-1,-0.987016202,-0.991554287,-0.998388542,-0.992477614,-0.998577407,-0.995859714,-0.996727847,-0.997617109,-0.970700378,-0.995938895,-0.977467053,1
-0.921637962,-0.98553772,-0.946372376,-0.980840332,-0.939675308,-0.286756645,-0.785034802,-0.215146105,-0.995851384,-0.993823187,-0.918198387,-0.813860702,-0.997960725,-0.952751169,-0.988187967,-0.98172237,-0.984369683,-0.878232841,-0.989577658,-0.982068174,-0.984318969,-0.998555456,-0.997098295,-0.992859218,-0.990424681,-0.995757297,-1,-0.94739944,-0.980193973,-0.987506691,-0.98955808,-0.881578341,-0.980035982,-0.99037293,-0.993352301,-0.991265113,-0.993040309,-0.991283962,1
-0.9597987,-0.992879213,-0.943057335,-0.988052372,-0.784292769,-0.30040862,-0.52004648,1,-0.994838606,-0.998136244,-0.886737584,-0.947174124,-0.939184193,-0.982104317,-0.996961414,-0.889167474,-0.950482968,-0.939912563,-0.995851137,-0.975245722,-0.967326894,-0.999423723,-0.998267619,-0.99758563,-0.977191596,-0.998100521,-1,-0.948688512,-0.984497998,-0.982376096,-0.995804885,-0.869082188,-0.991898898,-0.990286981,-0.990685542,-0.994391103,-0.995801433,-0.993359641,0.897652326
-0.346130931,-0.993418574,-0.65035985,-0.991267436,-0.849510921,-0.986471235,-0.777757311,-0.988718167,-0.991044873,-0.861086073,-0.995285681,-0.990952817,-0.848313822,-0.994367751,-0.995695923,-0.688756332,-0.97781516,-0.692903452,-0.996433055,-0.979034454,-0.999702701,-0.996502103,-0.994356141,-0.874883773,-0.998239296,-1,-0.998266036,-0.984953581,-0.986837517,-0.992937663,-0.999002628,-0.99623068,-0.998987171,-0.996424464,-0.996813085,-0.995756653,-0.827748817,-0.964834453,1
-0.329217896,-0.925073398,0.056687625,-0.928172528,1,-0.862941874,-0.805607461,-0.62721367,-0.9605703,-0.967734691,-0.686973811,-0.80891068,-0.878199498,-0.961891523,-0.930489317,-0.394137672,-0.964844542,-0.975714034,-0.93266622,-0.86102473,-1,-0.975930145,-0.980739048,-0.923157003,-0.977624091,-0.924446905,-0.956410332,-0.975250908,-0.326041186,-0.956112029,-0.834163821,-0.945831254,-0.892075441,-0.964915454,-0.699601464,-0.966500495,-0.889269077,-0.983104084,0.380951995
-0.923756817,-0.949385303,1,-0.935042877,-0.607160014,-0.978584446,-0.697978865,-0.809211661,-0.978878494,-0.96068633,-0.726354495,-0.94482613,-0.935205972,-0.944139612,-1,-0.921701933,-0.985747341,-0.908500264,-0.956938427,-0.973985625,-0.834279399,-0.980168769,-0.971967599,-0.949593845,-0.952485492,-0.966558023,-0.96792313,-0.65156851,-0.954669526,-0.946331543,-0.94207437,-0.887510994,-0.972790876,-0.980742356,-0.955509904,-0.971410287,-0.668017726,-0.981376116,0.460988467
0.146363894,-0.978654093,1,-0.995107356,-0.072924995,-0.973522633,-0.81521561,-0.973790647,-0.980125365,-0.527484375,-0.973851646,-0.995814708,-0.750163922,-0.980261514,-0.990952713,-0.541902691,-1,0.012669662,-0.990142679,-0.990878119,-0.955407635,-0.975898632,-0.974546653,-0.384675736,-0.921688525,-0.986892921,-0.973231699,-0.952688185,-0.967948594,-0.979439273,-0.970491612,-0.978157254,-0.987169252,-0.983677621,-0.984730364,-0.993302331,0.645062463,-0.993947459,-0.065316508
-0.713863704,-0.990148494,-1,-0.990269703,-0.97237273,-0.987428804,-0.957778348,1,-0.981858415,-0.974907683,-0.950011424,-0.965894741,-0.986700003,-0.991669318,-0.989315917,-0.9778887,-0.988838552,-0.975076495,-0.997520492,-0.983519754,-0.644456244,-0.993772667,-0.985694688,-0.952664977,-0.990331238,-0.917603071,-0.994194211,-0.94191475,-0.994030815,-0.97541234,-0.99446972,-0.976887339,-0.989367188,-0.988108253,-0.977569056,-0.988185105,-0.967097555,-0.985694145,0.804047772
-0.941003686,-0.978629313,-0.293735422,-0.986990876,-0.96260339,-0.028165068,-0.903815409,-0.957247339,-0.992155101,-0.990783425,-0.973711174,-0.943254335,-0.983744701,-0.983200637,-0.990474555,-0.90196393,-0.9667969,-0.989012234,-0.982056576,-0.985430561,-0.005169952,-0.992563697,-0.991574953,-0.988742274,-0.956971269,-0.969550995,-1,-0.11245406,-0.983147423,-0.517852635,-0.171997411,-0.258675134,-0.984498268,-0.991801277,-0.988602598,-0.988066021,-0.962125672,-0.996640098,1
-0.985182115,-0.999690464,-0.883670052,-0.949742665,-0.549375377,-0.997736681,1,0.157225949,-0.997833353,-0.992001568,-0.985430282,-0.826406398,-0.645251164,-0.869718124,-1,-0.921460483,-0.98636262,-0.988265954,-0.997793312,-0.995490384,-0.992162991,-0.996760192,-0.99379208,-0.996385314,-0.996515219,-0.902553397,-0.998892255,-0.99305855,-0.992417717,-0.994276878,-0.980013274,-0.976723755,-0.991703125,-0.998506477,-0.99461801,-0.99400958,-0.998952606,-0.989119478,-0.953243696
-0.612710568,-0.997601112,-0.744593041,-0.98462242,-0.160728003,-0.198551105,-0.709192234,-0.531053044,-0.982908351,-0.950901583,-0.768647786,-1,-0.913772557,-0.883611188,-0.961146637,-0.170285959,-0.888959437,-0.845501501,-0.992625711,-0.843476717,-0.985198584,-0.994520957,-0.984351999,-0.977952939,-0.957391005,-0.915789031,-0.977293467,-0.937370854,-0.656933491,-0.976330636,-0.988545183,-0.982715218,-0.976596438,-0.956511847,-0.979817537,-0.971572285,-0.966090799,-0.911328075,1
0.089552116,-0.977811157,-0.6777713,-0.928029451,0.392431701,1,-0.027709534,0.500925876,-0.960623326,-0.902437686,-0.56333049,-1,-0.910232286,-0.859562419,-0.939795077,0.184098946,-0.751417992,-0.616141242,-0.970504495,-0.656519428,-0.974186914,-0.976559008,-0.971202797,-0.969336141,-0.834424674,-0.929020425,-0.936710348,-0.781848505,-0.560266614,-0.967873461,-0.974545075,-0.954606959,-0.941571212,-0.910632168,-0.962377565,-0.938767823,-0.948592177,-0.804477286,0.898207978
-0.768456319,-0.874229793,-0.79560134,-0.943538335,-0.066367089,-0.605363741,-0.823924259,0.665209737,-0.96621833,-0.988032245,0.876098979,-0.945142493,-0.897185887,-0.979593272,-0.949129535,-0.153879659,-0.834083858,-0.899360523,-0.993962485,-0.986518155,-0.813339837,-1,-0.970872388,-0.944361437,-0.981161348,-0.769735898,-0.962724775,-0.908565649,1,-0.956153458,-0.76842679,-0.557918711,-0.694426004,-0.977041455,-0.900613272,-0.992448612,-0.991458378,-0.980875125,0.899241641
-0.767113076,-0.859074236,-0.720394991,-0.772902373,-0.663672276,-0.962189889,-0.341711986,-0.752318483,-0.979755024,-0.943012337,-0.991725054,-0.8470856,-0.890543875,-0.948383097,-0.997993887,-0.909805057,-0.831345059,-0.85050415,-0.980589889,-0.995031457,-0.909712739,-0.959611013,-1,-0.994096124,-0.923809245,-0.947910961,-0.995195283,-0.943137254,-0.874475608,-0.918539249,-0.989313603,-0.990267765,-0.976074152,-0.943503799,-0.865625317,-0.973226764,-0.936087032,-0.876797492,1
-0.828203795,-0.768631788,-0.941609277,-0.97974377,-0.60935016,-0.987612366,-0.673692704,-0.940713746,-0.984928644,-0.989480051,-0.965789535,-0.993682969,-0.949997908,-0.987083257,-0.98785984,-0.851053325,-0.843208649,-0.966334405,-0.904562165,-0.967261145,-0.864070228,-0.937611728,-1,-0.964668048,-0.976044507,-0.975180244,-0.988547058,-0.928425259,-0.956560595,-0.96554651,-0.980729654,-0.914243037,-0.919282286,-0.985155663,-0.972666875,-0.991922633,-0.99813616,-0.992945285,1
-0.961244191,-0.987926414,-0.868101733,-0.99436426,-0.822824444,-0.985066279,-0.977349771,-0.958364308,-0.991103539,-0.987007345,-0.910955872,-0.956178075,-0.993810446,-0.97823566,-0.993209357,-0.982399705,-0.978695148,-0.997731341,-0.921237314,-0.986989816,-0.961891476,-0.987261513,-0.998299849,-0.950088021,-1,-0.94138769,-0.999217095,-0.96015085,-0.931394483,-0.996735176,-0.993429118,-0.928973094,-0.991622598,-0.992955315,-0.99560322,-0.977259831,-0.987354443,-0.988144365,1
-0.946380353,-0.983273138,-0.956595129,-0.997352478,-0.134260156,1,-0.821983662,-0.313952492,-0.991007526,-0.991072137,-0.902249178,-0.997300795,-0.956861998,-0.978253009,-0.993581341,-0.759900401,-0.938464974,-0.911351486,-0.995441832,-0.987220484,-0.987487208,-0.989643307,-0.997422317,-0.990302188,-0.988260929,-1,-0.991552951,-0.984064231,-0.710565778,-0.991839454,-0.981030456,-0.811353971,-0.908306388,-0.993849545,-0.995279553,-0.990807202,-0.992797551,-0.998377144,0.646588633
-0.647590439,-0.966995654,-0.806553819,-1,-0.685784533,-0.709562581,-0.912779831,-0.802087871,-0.995913601,-0.985690516,-0.945768495,-0.918082513,-0.979470864,-0.948131048,-0.988100105,-0.676005814,-0.998410539,-0.899657682,-0.986523487,-0.986276551,-0.815874435,-0.988861201,-0.992412859,-0.9919788,-0.992112776,-0.714078793,-0.99350947,-0.747849309,-0.577584974,-0.959050731,-0.746801815,-0.939297425,-0.957483885,-0.993143262,-0.976072509,-0.99213474,-0.982887026,-0.966800281,1
-0.875611016,-0.99440638,-0.708247666,-1,-0.166320364,-0.97237349,-0.848220531,-0.536278772,-0.984859706,-0.98985536,-0.954972633,-0.974124134,-0.988207451,-0.997704392,-0.991770512,-0.710514571,-0.991528651,-0.875025509,-0.935660473,-0.997005035,-0.591959213,-0.990543706,-0.997678373,-0.943569333,-0.99266389,-0.936259698,-0.990552957,-0.938048415,-0.555926681,-0.956140703,-0.795296531,-0.91733143,-0.958481609,-0.980350864,-0.902401478,-0.986051037,-0.97117397,-0.977247975,1
-0.969516757,-0.989458724,0.134567275,-0.653030192,-0.191365346,-0.071230866,-0.943901866,0.891916003,-0.994839624,-0.995277248,-0.440935467,-0.963305571,-0.991147622,-0.970736169,-0.993740313,-0.388980851,-0.419225972,-0.328997791,-0.992040576,-0.991709519,-1,-0.997157961,-0.990594632,-0.992220739,-0.986339971,-0.997288111,-0.969032066,-0.991952063,-0.996432361,-0.99124635,-0.990352513,-0.979780058,-0.983741048,-0.993000029,-0.995103879,-0.993799466,-0.992946028,-0.982510941,1
