-0.745059807,-0.306831939,-0.80160392,-0.837905646,-0.835558987,-1,-0.644064971,-0.928013574,-1,-1,-0.843033214,-0.632726487,-0.948501241,-0.888588584,-0.892440207,-1,-0.61351707,-1,-0.54947488,-0.913899856,-1,-0.948787988,-0.933790263,-1,-0.828701737,-1,-0.802593099,-0.80905067,-1,-1,-1,-0.861846765,-1,-1,-0.83518792,-0.941088943,-1,-1,1
-0.617651023,-0.783825095,-0.788461507,-0.881756764,-0.844368475,-1,-0.470823859,-0.91550259,-1,-1,-0.89197022,-0.47563411,-0.947634307,-0.831450189,-0.934270004,-0.951630153,-0.816439867,-0.940190731,-0.542753959,-1,-0.849408063,-0.894784196,-1,-1,-0.863235736,-0.845556845,-1,-0.792209583,-0.969822354,-1,-1,-0.901799554,-0.9266039,-1,-1,-0.909467061,-1,-1,1
-0.775827465,-0.443916317,-0.899173228,-0.737993867,-0.804103636,-1,-0.738003811,-1,-1,-1,-0.831663502,-0.449329346,-1,-0.849239275,-1,-0.941493752,-0.445072527,-0.814656866,-0.189509756,-0.652025799,-1,-0.809538252,-1,-0.689489767,-1,-0.944136097,-1,-0.929662357,-0.938547851,-1,-1,-0.942164198,-1,-1,-1,-0.878425469,-1,-1,1
-0.440407903,0.249964538,-0.636823021,-0.483779436,-0.844467906,-1,-0.510540021,-1,-1,-1,-0.769156561,-0.744224,-1,-0.886568316,-0.809207669,-1,-0.385705694,-0.737620089,-0.584957094,-0.85754465,-0.805549548,-0.926281153,-0.949226054,-0.65255582,-1,-1,-0.762330956,-1,-0.765797884,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.812753086,-0.241185938,-0.540946696,-0.756722181,-0.523677509,-1,-0.401011372,-0.931733775,-1,-0.854601981,-0.378058181,-0.861541392,-0.799039609,-0.940245765,-1,-0.690758693,-0.41620674,-1,0.145061411,-0.560767439,-1,-0.932592282,-1,-0.624722271,-0.933505999,-0.73499815,-1,-0.597692294,-0.82760332,-1,-0.931733775,-0.861541392,-1,-0.778108268,-1,-1,-1,-1,1
-0.695918305,1,-0.693849102,-0.854323867,-0.871581245,-1,-1,-0.727752223,-1,-1,-0.515104205,-0.853903019,-0.900341449,-0.675254643,-1,-1,-0.630689629,-0.852377664,-0.139815927,-0.561225868,-0.930116184,-0.746079347,-0.601863658,-1,-1,-1,-0.858089597,-0.926380999,-1,-1,-1,-0.944093944,-1,-1,-1,-0.900341449,-1,-1,0.861528409
-0.494428678,0.094197704,-0.621397059,-0.553510726,-0.699352436,-1,-0.904847671,-1,-1,-1,-0.821594947,-0.93802307,-0.953569618,-0.888926492,-0.748938331,-0.701555777,-0.662148679,-0.875057922,-0.954467513,-0.887279418,-0.872294306,-0.831159422,-0.662110974,-0.954467513,-1,-1,-0.819110526,-0.910961031,-0.95760869,-1,-1,-1,-0.929354881,-1,-0.929354881,-1,-1,-1,1
-0.531508131,0.838195322,-0.858787325,-0.884144117,-0.711157483,-1,-0.771306651,-1,-1,-1,-0.480103381,-0.927697194,-1,-1,-1,-0.812749495,-0.679513304,-0.708894249,-0.290666224,-0.766016307,-0.884144117,-0.770107157,-0.442487159,-0.921234426,-1,-0.921234426,-0.932797978,-0.860827038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.782691109,-0.123223166,-0.626595467,-0.863484763,-0.544943261,-0.943705446,-0.530977352,-0.887623668,-1,-1,-0.862844715,-0.588223323,-1,-0.819166731,-0.936739294,-0.960201456,-0.632702306,-0.80775255,-0.433980682,-0.80314646,-1,-0.93192442,-0.961059104,-1,-0.8317004,-1,-0.841589135,-0.926847911,-1,-1,-1,-0.953219953,-1,-1,-1,-0.933885903,-1,-1,1
-0.391096338,0.459835744,-1,-0.756121863,-0.835922972,-1,-0.926576141,-0.734756852,-1,-1,-0.800213785,-0.724698846,-0.82041714,-0.908594813,-0.945007849,-0.869796738,-0.611640092,-0.64128912,-0.526271135,-1,-1,-0.641865508,-0.52985435,-1,-1,-0.907212136,-0.781689866,-0.757469302,-0.908232802,-1,-0.859042215,-1,-1,-1,-1,-0.830747522,-1,-1,1
-0.335481469,-0.862170174,-0.551745222,-0.780405271,-0.601166042,-1,-0.725866011,-0.935931219,-1,-0.874064335,-0.627795285,-0.404632809,-0.804703786,-0.795949495,-1,-0.910313683,-0.727894575,-1,-0.104879496,-0.93393174,-0.775020767,-0.926015683,-1,-1,-1,-0.874481006,-1,-0.787479273,-0.930034288,-1,-0.850097972,-0.855026995,-1,-1,-1,-0.93666016,-0.781436864,-1,1
-0.595959368,-0.542103772,-0.674632609,-0.717114397,-0.331115463,-0.960708038,-0.497188229,-0.980354019,-1,-1,-0.908850027,-0.508968593,-0.925555865,-1,-0.884516597,-0.661398739,-0.633454471,-0.821433344,-0.533401071,-0.883623076,-0.954385469,-0.950617802,-0.927331475,-1,-1,-0.916601965,-0.87027092,-0.833159918,-0.922539968,-1,-0.934519945,-0.916557844,-1,-1,-1,-1,-0.920862155,-1,1
-0.561853575,-0.311606185,-0.552048258,-0.855133096,-0.517400639,-1,-0.846458856,-1,-1,-1,-0.709270182,-0.930637488,-1,-1,-1,-0.649678427,-0.674919135,-0.628058758,-0.268198358,-0.6050951,-0.867801475,-0.804498193,-0.728726803,-0.785563002,-1,-1,-0.86840148,-0.931730505,-0.770421963,-1,-1,-1,-1,-1,-0.924141815,-0.878636354,-1,-1,1
-0.828693216,-0.758131178,-0.676841077,-0.941387212,-0.752793025,-1,-0.467205125,-1,-1,-1,-0.841369015,-0.640557359,-0.948753558,-0.822017923,-1,-0.952663997,-0.669783595,-0.941387212,-0.395423714,-0.906586192,-0.913371111,-0.916270884,-1,-1,-0.770333761,-0.893156827,-1,-0.796650839,-0.96454415,-1,-1,-0.94819742,-0.978196135,-1,-1,-1,-1,-1,1
-0.78276991,-0.752663584,-0.884297167,-1,-0.688092184,-1,-0.71810424,-1,-1,-0.931825316,-0.787152364,-0.692636487,-0.874545849,-0.830566027,-1,-0.867183551,-0.618958766,-0.788982102,-0.002169838,-0.790558322,-1,-0.813096193,-1,-0.840433946,-1,-0.945952216,-1,-0.73596142,-0.887851792,-1,-1,-0.875869738,-1,-1,-1,-0.88595207,-0.945541718,-1,1
-0.622991716,-0.401504171,-0.849542623,-1,-0.742675611,-1,-0.75371101,-0.919224601,-1,-1,-0.542438306,-0.853190024,-1,-0.851128595,-1,-0.914044093,-0.646215679,-1,0.312529534,-0.737663616,-0.740446087,-0.78121092,-0.76528886,-0.708108956,-1,-0.844056166,-1,-0.823818753,-0.696608679,-1,-0.904738063,-0.914044093,-1,-1,-1,-1,-0.937786074,-1,1
-0.092761048,-0.552746931,-0.424485869,-0.603390269,-0.717430365,-1,-0.278545231,-1,-1,-0.943172738,-0.92687001,-0.385293755,-0.781201891,-0.615108343,-0.584700717,-1,-0.304264548,-0.875436118,-0.141812135,-1,-1,-0.836192527,-0.557882388,-1,-1,-0.914759106,-1,-0.74673235,-1,-1,-0.924220846,-0.788650618,-0.895283495,-1,-1,-1,-1,-0.781442507,1
-0.322511985,-0.238340915,-0.534343733,-0.767389779,-0.763898227,-1,-0.419630548,-1,-1,-1,-0.791448687,-0.46780865,-0.878604858,-0.83176712,-0.830527898,-0.926483699,-0.475877348,-0.84314702,-0.568611748,-0.826226526,-1,-1,-1,-0.883402028,-0.938069386,-1,-1,-0.934103598,-0.898645759,-1,-1,-0.895842371,-0.91664711,-1,-1,-1,-1,-0.826031256,1
-0.456470071,-0.871387896,-0.745700843,-0.71349855,-0.840241333,-0.937824562,-0.477918878,-0.760058528,-1,-0.972018255,-0.746174845,-0.391315893,-0.761444719,-0.696948656,-0.834787045,-0.903612214,-0.87824276,-0.904348371,-0.837259566,-0.951117596,-0.887742669,-0.85410895,-1,-1,-1,-0.953363758,-1,-1,-0.929630014,-0.872062047,-0.891492994,-0.929630014,-0.874904682,-1,-0.92818607,-1,-0.881297886,-0.494820146,1
-0.604437785,-0.784664413,-0.820489473,-0.855456494,-0.635901225,-0.939581747,-0.632188535,-0.71446195,-1,-1,-0.615001912,-0.535828003,-1,-0.828735865,-1,-0.852896949,-0.776026821,-1,0.009588482,-0.919879674,-0.784720163,-0.852323653,-0.767072475,-0.749096361,-1,-0.841922016,-1,-0.768404521,-0.819501429,-1,-0.848407007,-0.76404232,-1,-1,-1,-1,-1,-1,1
-0.074093031,-0.242243417,-0.12015202,-0.906752961,-0.24170954,-0.894852467,-1,-0.868595153,-1,-1,-0.811064832,-1,-1,-0.764107952,-1,-1,-0.620585464,-1,1,-1,-0.614577185,-0.575093096,-0.90804124,-0.27879029,-1,-1,-0.911176554,-1,-0.935196851,-1,-1,-1,-0.90804124,-1,-1,-1,-1,-1,0.924414832
-0.024233595,-0.65243983,-0.099890403,-0.902540699,-0.748234167,-1,-0.248615549,-1,-1,-0.946715267,-0.619148383,-0.518032109,-0.809788195,-0.639101933,-1,-0.913398747,-0.533134833,-0.934623202,-0.146237495,-1,-1,-0.838289776,-0.920793169,-0.914745951,-1,-0.920072901,-1,-0.840145801,-1,-0.907016644,-0.928944809,-0.801825833,-0.901811371,-1,-1,-1,-1,-0.606411818,1
-0.167006093,-0.631382321,-0.046135016,-0.712246073,-0.773632192,-1,-0.135109854,-0.829543873,-1,-1,-0.821358204,-0.335507378,-0.93066224,-0.462673649,-1,-0.833583304,-0.348043908,-0.93066224,-0.166818218,-0.727891795,-0.821558168,-1,-0.933798613,-0.769512752,-1,-1,-1,-1,-1,-0.904112435,-1,-0.769731316,-0.89586245,-1,-1,-1,-1,-0.782650864,1
-0.83902525,-0.092597422,-0.223453191,-0.912334915,-0.521407275,-1,-0.544270942,-1,-1,-1,-0.533564474,-0.924397026,-1,-0.812973784,-1,-0.697105581,-0.760874449,-0.750297535,0.135520064,-0.554820544,-1,-0.938223676,-0.549141895,-1,-1,-1,-1,-0.750656649,-0.883334377,-1,-1,-1,-1,-1,-1,-0.767905786,-1,-1,1
-0.553063142,1,-0.643010139,-0.787317841,-0.734313946,-1,-0.803411869,-1,-1,-1,-0.348484902,-0.728086015,-1,-1,-1,-0.784891104,-0.479092699,-0.785156663,-0.142732444,-0.731205137,-0.866907536,-0.663550339,-0.492512025,-0.803278838,-1,-0.909515995,-0.842414334,-0.840121434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.913681114
-0.866785947,-0.204187449,-0.816772608,-0.929253692,-0.699552618,-1,-0.926314397,-0.948486365,-1,-1,-0.666973382,-0.737603129,-0.831505625,-0.854194755,-1,-0.935450116,-0.344399897,-0.905099685,0.051970712,-0.504947467,-1,-0.733607806,-1,-0.737693149,-0.954656131,-0.880343928,-1,-0.911678295,-0.831420281,-1,-1,-0.933758721,-1,-0.801276163,-1,-1,-1,-1,1
-0.272345777,-0.190200668,-0.596524913,-0.584762664,-0.68831021,-1,-0.858222199,-1,-1,-1,-0.635891818,-0.38782139,-0.866276276,-1,-0.525244635,-1,-0.638460968,-1,-0.473593776,-0.820299663,-1,-0.869084591,-0.626337088,-0.954266294,-0.935957129,-1,-0.858480516,-1,-0.928398574,-0.910068107,-1,-1,-0.878432978,-1,-1,-1,-1,-1,1
-0.699042854,-0.144599903,-0.617754212,-0.827735636,-0.342079562,-1,-0.383594153,-0.919295856,-1,-1,-0.779566199,-0.565199463,-0.911064065,-0.832624723,-0.915747993,-0.916632982,-0.370242039,-0.922201899,-0.158532088,-0.954070312,-0.912025682,-0.852846142,-0.948137654,-1,-0.791598903,-1,-0.800857253,-0.878943784,-0.926720057,-1,-1,-0.846662126,-1,-1,-1,-0.825705573,-1,-1,1
-0.579361384,0.545476281,-0.635230862,-0.543837847,-0.454933492,-1,-0.835084857,-0.929510434,-1,-1,-0.522222638,-0.922054671,-0.891351083,-0.833880229,-1,-0.874945478,-0.224072329,-0.860127745,0.635025784,-0.787145682,-0.860127745,-0.749710255,-0.761910874,-0.886125084,-1,-1,-1,-0.759821974,-1,-1,-1,-0.864266605,-1,-1,-1,-1,-0.922054671,-1,1
-0.754418622,-0.377462487,-0.416960526,-1,-0.676957863,-1,-0.706695031,-0.849272029,-1,-0.91521806,-0.569973229,-0.590594775,-0.795250346,-0.813487225,-1,-0.872152752,-0.329287142,-1,0.23918238,-0.888122341,-1,-0.81176903,-1,-0.908958091,-1,-0.836163418,-1,-0.681595225,-0.802285627,-1,-1,-0.868479614,-1,-0.574311728,-1,-1,-1,-1,1
-0.797518032,-0.372041392,-0.492329743,-0.948923198,-0.526654109,-1,-0.687464246,-0.964885149,-1,-1,-1,-0.589027094,-0.908230677,-0.905605906,-1,-0.817656134,-0.726148192,-0.833650009,-0.787439642,-0.955920505,-1,-1,-0.847287797,-1,-1,-1,-1,-1,-0.881814517,-1,-1,-1,-1,-1,-1,-0.946815206,-1,-1,1
-0.540430802,0.321371618,-0.490595198,-1,-0.542464859,-1,-0.705675003,-1,-1,-1,-0.020644227,-0.715836489,-0.917200409,-0.829964456,-1,-0.898688659,-0.833639512,-0.847561594,0.937559844,-0.697922943,-1,-0.922250915,-0.812175921,-0.462683406,-1,-0.90462501,-0.918421052,-1,-0.768831092,-1,-1,-1,-0.915541456,-1,-1,-1,-1,-1,1
-0.596705242,-0.52613887,-0.543090874,-1,-0.785995982,-1,-0.769145707,-0.922233802,-1,-1,-0.835869255,-0.408473199,-1,-0.745956938,-1,-0.829927796,-0.462589036,-0.926754378,0.149635181,-0.831153125,-1,-0.873690061,-0.864336929,-0.88797548,-1,-0.94058137,-1,-0.851941017,-0.895752189,-1,-1,-0.89103691,-1,-1,-1,-1,-1,-1,1
-0.833629805,0.132355439,-0.574639319,-0.849543622,-0.54741243,-1,-0.722912624,-1,-1,-1,-0.239560203,-0.879794171,-1,-0.898237607,-1,-0.811355105,-0.391368871,-1,0.084142005,-0.819973628,-1,-0.867528712,-1,-0.76360532,-1,-0.934417773,-1,-0.931988617,-0.804752092,-1,-1,-0.946578387,-0.917946903,-1,-0.917946903,-1,-1,-0.825844472,1
-0.75078078,-0.034183212,-0.678101126,-0.881403257,-0.794728686,-1,-0.771541966,-0.949145531,-1,-0.959874371,-0.587334573,-0.742159652,-0.833661669,-0.890607607,-0.838239187,-0.891164861,-0.578353687,-0.84046709,-0.547606884,-0.902804882,-0.798977669,-0.885887222,-0.938630881,-0.88767661,-0.873442012,-0.941865037,-0.914617251,-0.912808454,-0.842076528,-1,-1,-0.885740017,-0.924943613,-0.803819022,-0.924943613,-1,-1,-1,1
-0.650392317,1,-0.94773018,-0.711279705,-0.621433635,-1,-0.618532975,-0.862227343,-1,-1,-0.498264152,-0.910567522,-1,-0.960433836,-1,-0.833650576,-0.405201254,-0.873950428,-0.076829619,-0.706898953,-0.811350377,-0.819532695,-0.796058522,-0.843397842,-1,-0.843397842,-1,-0.659826373,-1,-1,-1,-0.87768027,-1,-1,-1,-1,-1,-1,0.775421572
-0.809207117,-0.792545998,-0.64088652,-0.75283532,-0.359238226,-1,-0.523116066,-0.925230142,-1,-1,-0.932108432,-0.645438511,-0.790847437,-0.47591691,-1,-0.862036321,-0.351156645,-0.906988435,-0.592592482,-1,-0.810621762,-0.877516243,-0.852156905,-1,-1,-1,-1,-0.793426515,-0.88522745,-0.920876775,-1,-0.506614188,-0.826066074,-1,-1,-1,-1,-0.869415761,1
-0.436654757,0.429148425,-0.467623469,-1,-0.634776552,-1,-0.704983511,-0.818627796,-1,-0.904777898,-0.509621705,-0.825961813,-1,-0.721388248,-1,-0.813651737,-0.76981029,-0.90969445,-0.00331225,-0.854423665,-0.631950948,-0.540450338,-1,-0.760261439,-1,-0.82725097,-0.890400783,-0.569012305,-0.782252984,-1,-1,-1,-0.90969445,-1,-1,-1,-0.927609977,-1,1
-0.651812354,-0.316782325,-0.687408026,-0.773783749,-0.579560347,-1,-0.561427617,-0.918600925,-1,-1,-0.828459974,-0.627082361,-0.869251741,-0.68805142,-0.929183218,-0.929927082,-0.688497871,-0.934607953,-0.300054023,-0.961394477,-0.926054484,-0.942091716,-0.956407869,-1,-0.890611252,-1,-0.8326135,-1,-0.940888504,-1,-1,-1,-0.883677901,-1,-1,-0.853499389,-1,-1,1
-0.83142958,-0.649373153,-0.655179059,-0.848661265,-0.298588581,-1,-0.444356045,-0.924044035,-1,-1,-0.931031438,-0.583086713,-0.787529558,-0.284216497,-1,-1,-0.331427478,-1,-0.511631863,-0.907612161,-0.726799864,-0.87557323,-0.928786054,-1,-1,-1,-1,-0.790149549,-0.883406763,-0.919621608,-1,-0.590583715,-1,-1,-1,-1,-1,-0.867344246,1
-0.301878203,0.919063231,-0.676423419,-0.425523372,-0.668120697,-1,-0.450098469,-0.924866603,-1,-0.905901366,-0.459754098,-0.847677825,-0.887947284,-0.940711687,-1,-1,-0.526171132,-0.887947284,-0.04633081,-1,-0.925664786,-0.8776205,-0.94528045,-0.861466231,-1,-1,-1,-0.80038714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.628631048,-0.929002103,-0.470148785,-0.549644075,-0.558374091,-1,-0.687199883,-1,-1,-0.69851325,-0.850195518,-0.550034033,-0.671961983,-0.523707491,-0.985866125,-1,-0.910953479,-0.83833457,-0.641607819,-1,-0.935461544,-0.830217029,-0.89922754,-1,-0.799738744,-0.854433212,-1,-0.911932991,-0.782524117,-1,-1,-1,-0.795628223,-1,-1,-0.846329994,-1,-0.74709897,1
-0.602513613,-0.436919167,-0.238693189,-0.80607927,-0.39117764,-1,-0.6452831,-1,-1,-1,-0.83614366,-0.563404882,-0.835565515,-0.811403095,-1,-0.757799724,-0.669587843,-0.820626672,-0.044276366,-1,-1,-0.879800411,-0.927202934,-0.921645085,-1,-1,-1,-0.859299081,-1,-0.857734157,-0.82441973,-0.682153887,-0.769197381,-1,-1,-1,-0.918922466,-1,1
-0.406063819,0.832518345,-0.749832264,-0.908837225,-0.54548839,-1,-0.472928461,-1,-1,-1,-0.346586626,-0.786345193,-0.910024101,-0.663439427,-1,-1,-0.284997398,-0.69739078,0.320802888,-0.88508255,-0.682296961,-0.840492356,-0.458219613,-0.732188021,-0.945900181,-1,-0.798102821,-0.68623093,-0.927857891,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.129410255,-0.068359517,-0.184704921,-1,-0.488176957,-1,-0.732607856,-0.89322977,-1,-1,-1,-1,-1,-0.781843034,-1,-0.860795092,-0.78734739,-0.879004562,0.232191711,-0.931304712,-0.635836651,-1,-1,-0.574944935,-1,-0.89620288,-1,-0.474399912,-0.789793528,-0.921936426,-1,-0.859735604,-0.863792857,-1,-1,-1,-1,-1,1
-0.84425903,-0.031272542,-0.324921566,-1,-0.294473269,-1,-0.646742245,-0.866339619,-1,-1,-0.443875151,-0.919710421,-1,-0.801380088,-1,-0.657607118,-0.654856127,-0.884415907,0.37869624,-0.588974188,-0.866339619,-0.934394181,-0.733462778,-0.792972785,-1,-1,-1,-0.735199934,-0.876102313,-1,-1,-1,-1,-1,-1,-0.839449365,-1,-1,1
-0.377285213,-0.133043875,-0.491869499,-0.823124512,-0.718069263,-1,-0.612767739,-0.940337779,-1,-1,-0.401972789,-0.843595621,-0.914764603,-0.87040329,-0.73867884,-1,-0.468540341,-1,-0.142008073,-0.88425033,-0.834057872,-0.823836677,-0.828638639,-0.732335663,-1,-0.931796338,-0.824500414,-0.897707294,-0.930920266,-1,-1,-0.92328047,-1,-0.769841411,-1,-1,-0.962349647,-0.803362627,1
-0.846626013,0.923528175,-0.466899357,-0.601580132,-0.51659874,-1,-0.346091232,-1,-1,-0.945604608,-0.306136881,-0.887094109,-0.760699441,-0.810291399,-1,-0.749231127,-0.202551367,-0.872996748,0.132945447,-0.918855693,-1,-0.858829768,-0.930338842,-0.722607719,-1,-1,-1,-0.817814322,-0.786718306,-1,-1,-0.874175681,-1,-1,-1,-1,-1,-1,1
-0.536125701,1,-0.699441535,-0.608620764,-0.688848744,-0.925423387,-0.373337345,-1,-1,-1,-0.641112847,-1,-0.899633609,-0.887101922,-1,-0.906688238,-0.425840355,-0.870790489,-0.30410624,-0.781310334,-0.021059827,-0.929756657,-0.435875808,-0.912155852,-1,-0.912155852,-0.921959645,-1,-1,-1,-1,-0.939729839,-1,-1,-1,-1,-1,-1,0.304681827
-0.581293303,-0.351641017,-0.246784466,-1,-0.184543201,-1,-0.885008268,-0.930996495,-1,-1,-0.100456581,-1,-1,-0.763822842,-1,-0.493638614,-0.630997322,-1,1,-0.674684934,-1,-1,-0.92160785,-0.344830882,-1,-1,-0.587331228,-0.844761518,-0.910693278,-1,-1,-0.930996495,-0.910693278,-1,-0.900780232,-0.883099701,-1,-1,0.340390881
-0.522640917,1,-0.527321624,-0.601255137,-0.727336127,-0.92331104,-0.307535445,-0.921733729,-1,-0.950006761,-0.53789513,-1,-0.896790779,-0.883904138,-1,-0.820442623,-0.703715275,-0.928939041,-0.227810806,-0.756454677,-0.827471406,-0.934278069,-0.847159149,-0.77088008,-1,-0.909667709,-1,-0.725166652,-0.924750132,-1,-1,-0.926423187,-0.928939041,-1,-1,-1,-1,-1,0.989719019
-0.758680914,0.696922557,-0.785446229,-0.562752111,-0.881037695,-1,-0.918601451,-1,-1,-1,-0.79835669,-0.861640933,-0.815186565,-0.902443232,-0.9160254,-0.933283619,-0.410972562,-0.707358774,-0.356620641,-0.549662439,-0.8883483,-0.817056498,-0.9160254,-0.81380178,-0.914986344,-0.937192874,-1,-0.934866507,-1,-1,-1,-0.948838914,-1,-1,-1,-1,-1,-1,1
-0.637826065,-0.220827657,-0.722948697,-1,-0.585875312,-0.934157889,-0.533968981,-0.815566399,-1,-1,-0.512681766,-0.841226411,-1,-0.914677339,-1,-0.713070547,-0.825786433,-1,0.174279757,-1,-0.696433882,-0.856034214,-0.90425838,-0.81843755,-1,-0.890660963,-1,-0.7447672,-0.480354132,-1,-0.831643622,-0.773045783,-0.943790642,-1,-1,-1,-0.932716232,-1,1
-0.684049082,0.403196457,-0.318848225,-0.849674774,-0.288257669,-0.913235906,-0.698264859,-1,-1,-1,-0.307080127,-0.906185726,-1,-1,-1,-0.81025049,-0.335590434,-0.849674774,0.996375393,-0.604192647,-0.654479962,-1,-0.759113264,-0.498884723,-0.910874651,-1,-1,-1,-0.814910133,-1,-1,-0.929880351,-1,-1,-1,-1,-1,-1,1
-0.511553044,0.266559339,-0.854019561,-0.766799844,-0.904750721,-1,-0.602659606,-0.917210283,-1,-1,-0.882275906,-0.773201727,-0.94131103,-1,-0.542034552,-1,-0.582316884,-0.835217045,-1,-1,-0.643419414,-0.847667635,-0.926565276,-0.818515003,-1,-0.891114519,-0.576282585,-0.785059202,-1,-1,-1,-0.935668697,-1,-1,-1,-1,-1,-0.917210283,1
-0.533857748,-0.598107614,-0.502384105,-1,-0.699825404,-1,-0.930161065,-0.824809341,-1,-1,-0.726058797,-0.808985619,-0.8491711,-0.738893964,-1,-1,-0.551084018,-1,0.455729073,-0.860024879,-1,-0.816813529,-0.935395677,-0.86386954,-0.852144938,-1,-1,-0.912667233,-0.794668866,-1,-1,-1,-1,-1,-1,-0.830250062,-0.928047111,-1,1
-0.648309079,-0.1660509,-0.161665831,-1,-0.356723198,-1,-0.554472835,-1,-1,-1,-0.510270861,-0.914298079,-1,-0.787991066,-1,-0.460694758,-0.706927514,-0.915648574,0.495265171,-0.468859676,-1,-0.929971675,-0.455183355,-1,-1,-1,-0.920344136,-0.632998262,-0.915636589,-1,-1,-1,-1,-1,-0.90627225,-0.791032178,-1,-1,1
-0.220326117,0.018706861,-0.550860025,-0.893157152,-0.585198189,-1,-0.900294254,-1,-1,-1,-0.445749045,-0.834404749,-1,-1,-1,-0.930253053,-0.428961725,-0.413472776,-0.286590696,-0.733777536,-0.298897968,-0.860969772,-1,-0.42066241,-1,-0.835631366,-1,-0.859032651,-0.886983623,-1,-1,-1,-0.914075351,-1,-1,-1,-1,-1,1
-0.478919631,-0.25222596,-0.859402997,-0.446531441,-0.926950735,-1,-0.579951938,-1,-1,-1,-0.594494839,-0.543164071,-0.936702753,-0.822692486,-0.821739874,-1,-0.56560022,-0.681463836,-0.453402481,-1,-0.818322037,-0.93112338,-0.885770555,-0.716473734,-1,-1,-0.777942261,-1,-0.781181463,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.8366252,0.342533574,-0.64750425,-0.883184837,-0.505017827,-1,-1,-0.848669194,-1,-1,-1,-1,-1,-1,-0.89436227,-0.882495165,-0.933287169,-0.620138288,-1,-1,-0.950644914,-0.835552022,-0.790974231,-0.807327374,-1,-1,-0.587541186,-0.879171751,-0.799428502,-1,-1,-0.937795217,-1,-1,-1,-1,-1,-1,1
-0.708951871,0.836823908,-0.638628055,-0.678005827,-0.757895055,-0.928504607,-0.797163365,-0.793965426,-1,-1,-0.745881231,-0.824230633,-0.800781256,-0.794802576,-1,-1,-0.673001818,-0.740135696,-0.541005853,-0.885075523,-0.691819519,-0.843905157,-0.446589219,-0.745102422,-1,-1,-0.754727411,-0.923913288,-1,-1,-1,-0.942219971,-1,-1,-1,-0.897000892,-1,-1,1
-0.601593873,-0.231189392,-0.613596259,-0.86099245,-0.201288266,-1,-1,-0.94431687,-1,-1,-1,-1,-0.917459792,-1,-1,-0.705484654,-0.785417822,-0.852795863,-0.933670896,-0.848335803,-0.935584394,-0.770572464,-0.918748713,-0.931600481,-1,-0.755232366,-0.926362443,-0.880191466,-0.663652783,-1,-1,-0.880191466,-1,-1,-1,-1,-1,-1,1
-0.511480476,-0.261707236,-0.164509064,-1,-0.202295128,-1,-0.890053749,-1,-1,-1,0.001397765,-1,-1,-0.768664871,-1,-1,-0.659470708,-1,1,-0.825682967,-1,-0.915575719,-0.843406698,-0.400252743,-1,-0.911067884,-0.752520618,-1,-0.828678772,-1,-1,-1,-0.918359243,-1,-1,-0.888228923,-1,-1,0.552033527
-0.646368792,0.618934407,-0.261900616,-0.625215964,-0.617237793,-1,-0.923678931,-0.756765372,-1,-1,-0.590216887,-0.585051103,-0.670960212,-0.729943575,-1,-0.837511037,-0.452673816,-0.764195291,-0.219279695,-0.624182086,-0.861391188,-0.81734396,-0.912550253,-0.883271163,-1,-0.766654742,-0.911675755,-0.818535171,-0.76922154,-1,-1,-1,-1,-1,-1,-0.613430113,-1,-1,1
-0.693461751,-0.113537287,-0.708690631,-1,-0.564562952,-1,-0.625369641,-0.875305361,-1,-1,-0.42058259,-0.903801781,-1,-0.830711196,-1,-0.790611562,-0.759600904,-1,0.439357183,-0.793491048,-0.680811267,-0.842449538,-0.733098723,-0.668076716,-1,-0.885033979,-1,-0.797008742,-0.588218603,-1,-0.888356141,-0.826742644,-0.940897904,-1,-1,-1,-1,-1,1
-0.331247428,-0.530947282,-0.587078773,-1,-0.11464007,-0.944438125,-0.628741651,-0.570609218,-1,-1,-0.124271745,-0.831735844,-0.921360762,-0.895963988,-1,-0.185930379,-0.725768652,-0.923462243,0.206391183,-0.844971506,-1,-0.915628183,-1,-0.66251994,-1,-0.748444377,-1,-0.57187734,-0.689882117,-1,-0.907406135,-0.660231339,-0.736306321,-1,-0.89028672,-1,-0.915628183,-1,1
